N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
36,30,80,True,13.399894952774048,1364834,296,0,1.0,0.5080598874290636,0.9999995038548412,0,162209,1202625,61098,1068
36,31,80,True,15.10127305984497,1508406,300,0,1.0,0.4731283755988544,0.9999995038548412,0,165991,1342415,61923,1062
36,32,80,True,14.868935108184814,1488851,291,0,1.0,0.4777410645920585,0.9999995038548412,0,152538,1336313,57151,1066
36,33,80,True,10.436392068862915,1054110,306,0,1.0,0.5927445768991544,0.9999995038548412,0,129355,924755,50119,1068
36,34,80,True,13.615509748458862,1335036,329,0,1.0,0.5156269126071905,0.9999995038548412,0,181143,1153893,66286,1055
36,35,80,True,12.661996364593506,1253038,296,0,1.0,0.5370366744318489,0.9999995038548412,0,157671,1095367,59410,1063
36,36,80,True,12.959030151367188,1283120,302,0,1.0,0.5290808971508656,0.9999995038548412,0,145839,1137281,55640,1064
36,37,80,True,12.253471612930298,1232477,288,0,1.0,0.542543154843756,0.9999995038548412,0,150101,1082376,56461,1065
36,38,80,True,11.952325344085693,1198113,317,0,1.0,0.5518725692497215,0.9999995038548412,0,157025,1041088,58146,1056
36,39,80,True,13.69955039024353,1348739,280,0,1.0,0.5121332205508305,0.9999995038548412,0,163004,1185735,63331,1063
36,40,80,True,13.708430290222168,1348844,284,0,1.0,0.512106541535246,0.9999995038548412,0,174200,1174644,64460,1061
36,41,80,True,16.011831760406494,1333930,317,0,1.0,0.5159099336531796,0.9999995038548412,0,153303,1180627,59683,1060
36,42,80,True,13.95979356765747,1337601,286,0,1.0,0.5149711366393876,0.9999995038548412,0,180414,1157187,64249,1063
36,43,80,True,14.34967851638794,1417335,311,0,1.0,0.4949967544218522,0.9999995038548412,0,158682,1258653,60259,1056
36,44,80,True,12.230550527572632,1173528,287,0,1.0,0.5586453853358818,0.9999995038548412,0,145936,1027592,56188,1070
36,45,80,True,13.836214780807495,1386099,288,0,1.0,0.5027277644610921,0.9999995038548412,0,174255,1211844,62469,1059
36,46,80,True,13.072805166244507,1324388,290,0,1.0,0.5183581545253667,0.9999995038548412,0,143203,1181185,56299,1069
36,47,80,True,13.565154790878296,1318818,313,0,1.0,0.5197926336315176,0.9999995038548412,0,178616,1140202,64096,1055
36,48,80,True,13.003470420837402,1302199,304,0,1.0,0.5240962700959517,0.9999995038548412,0,153111,1149088,56954,1062
36,49,80,True,14.08370852470398,1384953,306,0,1.0,0.5030136879445931,0.9999995038548412,0,156504,1228449,59315,1056
36,50,80,True,12.302690505981445,1254966,277,0,1.0,0.5365232079006544,0.9999995038548412,0,168261,1086705,61537,1060
49,1,20,False,470.71160101890564,48424328,1378,40,1.0,0.49575029101164353,0.9999998760953379,1,4426835,43997493,1060920,1080
49,2,20,False,471.7529261112213,48424328,1361,46,1.0,0.49575029101164353,0.9999998760953379,1,4438261,43986067,1062656,1088
49,3,20,False,471.40088295936584,48424328,1388,47,1.0,0.49575029101164353,0.9999998760953379,1,4436885,43987443,1061521,1081
49,4,20,False,469.36901569366455,48424328,1362,46,1.0,0.49575029101164353,0.9999998760953379,1,4407008,44017320,1058141,1089
49,5,20,False,478.2503571510315,48424328,1386,51,1.0,0.49575029101164353,0.9999998760953379,1,4430796,43993532,1060699,1073
49,6,20,False,465.5902259349823,48424328,1365,47,1.0,0.49575029101164353,0.9999998760953379,1,4428129,43996199,1059688,1099
49,7,20,False,465.8573453426361,48424328,1392,37,1.0,0.49575029101164353,0.9999998760953379,1,4421827,44002501,1059986,1057
49,8,20,False,467.82936358451843,48424328,1376,41,1.0,0.49575029101164353,0.9999998760953379,1,4436581,43987747,1062896,1072
49,9,20,False,464.8582675457001,48424328,1381,35,1.0,0.49575029101164353,0.9999998760953379,1,4428143,43996185,1061554,1061
49,10,20,False,467.3665907382965,48424328,1377,36,1.0,0.49575029101164353,0.9999998760953379,1,4422262,44002066,1061380,1082
49,11,20,False,467.00981307029724,48424328,1360,43,1.0,0.49575029101164353,0.9999998760953379,1,4444945,43979383,1062145,1064
49,12,20,False,465.2736089229584,48424328,1362,37,1.0,0.49575029101164353,0.9999998760953379,1,4414777,44009551,1059790,1080
49,13,20,False,463.6288664340973,48424328,1354,49,1.0,0.49575029101164353,0.9999998760953379,1,4443176,43981152,1062040,1076
49,14,20,False,463.2828140258789,48424328,1385,45,1.0,0.49575029101164353,0.9999998760953379,1,4429633,43994695,1061439,1100
49,15,20,False,465.5727891921997,48424328,1393,37,1.0,0.49575029101164353,0.9999998760953379,1,4445868,43978460,1065121,1057
49,16,20,False,465.45485854148865,48424328,1366,36,1.0,0.49575029101164353,0.9999998760953379,1,4436807,43987521,1061143,1063
49,17,20,False,466.3018660545349,48424328,1390,41,1.0,0.49575029101164353,0.9999998760953379,1,4459731,43964597,1065610,1079
49,18,20,False,467.06781935691833,48424328,1363,42,1.0,0.49575029101164353,0.9999998760953379,1,4450146,43974182,1062024,1080
49,19,20,False,465.113121509552,48424328,1387,41,1.0,0.49575029101164353,0.9999998760953379,1,4423677,44000651,1059665,1053
49,20,20,False,466.45815777778625,48424328,1393,45,1.0,0.49575029101164353,0.9999998760953379,1,4438120,43986208,1062081,1071
49,21,20,False,466.88489174842834,48424328,1419,47,1.0,0.49575029101164353,0.9999998760953379,1,4432584,43991744,1061212,1079
49,22,20,False,466.4887173175812,48424328,1380,42,1.0,0.49575029101164353,0.9999998760953379,1,4439056,43985272,1062261,1062
49,23,20,False,465.2221405506134,48424328,1390,47,1.0,0.49575029101164353,0.9999998760953379,1,4429842,43994486,1063050,1079
49,24,20,False,467.61009669303894,48424328,1399,48,1.0,0.49575029101164353,0.9999998760953379,1,4444021,43980307,1061862,1090
49,25,20,False,467.4666266441345,48424328,1407,44,1.0,0.49575029101164353,0.9999998760953379,1,4431636,43992692,1060981,1091
49,26,20,False,465.86254692077637,48424328,1397,52,1.0,0.49575029101164353,0.9999998760953379,1,4445642,43978686,1062277,1087
49,27,20,False,464.5514750480652,48424328,1349,41,1.0,0.49575029101164353,0.9999998760953379,1,4435655,43988673,1060974,1077
49,28,20,False,463.648015499115,48424328,1405,38,1.0,0.49575029101164353,0.9999998760953379,1,4438373,43985955,1061582,1075
49,29,20,False,466.70476388931274,48424328,1352,43,1.0,0.49575029101164353,0.9999998760953379,1,4447902,43976426,1062574,1081
49,30,20,False,466.846382856369,48424328,1364,38,1.0,0.49575029101164353,0.9999998760953379,1,4432792,43991536,1062628,1080
49,31,20,False,464.59508419036865,48424328,1355,49,1.0,0.49575029101164353,0.9999998760953379,1,4433864,43990464,1061796,1106
49,32,20,False,468.8302729129791,48424328,1364,40,1.0,0.49575029101164353,0.9999998760953379,1,4429649,43994679,1060937,1087
49,33,20,False,467.557653427124,48424328,1385,36,1.0,0.49575029101164353,0.9999998760953379,1,4418122,44006206,1059733,1091
49,34,20,False,467.59201097488403,48424328,1410,37,1.0,0.49575029101164353,0.9999998760953379,1,4434893,43989435,1062569,1062
49,35,20,False,465.9040095806122,48424328,1381,38,1.0,0.49575029101164353,0.9999998760953379,1,4424870,43999458,1060879,1065
49,36,20,False,465.62247133255005,48424328,1388,35,1.0,0.49575029101164353,0.9999998760953379,1,4424055,44000273,1061459,1044
49,37,20,False,465.7922658920288,48424328,1385,45,1.0,0.49575029101164353,0.9999998760953379,1,4442451,43981877,1060694,1083
49,38,20,False,465.61217427253723,48424328,1379,45,1.0,0.49575029101164353,0.9999998760953379,1,4454473,43969855,1064713,1087
49,39,20,False,466.3864893913269,48424328,1372,49,1.0,0.49575029101164353,0.9999998760953379,1,4440625,43983703,1061567,1087
49,40,20,False,473.4765717983246,48424328,1368,41,1.0,0.49575029101164353,0.9999998760953379,1,4425962,43998366,1060855,1067
49,41,20,False,466.8652219772339,48424328,1378,52,1.0,0.49575029101164353,0.9999998760953379,1,4436670,43987658,1062170,1060
49,42,20,False,470.71002292633057,48424328,1401,41,1.0,0.49575029101164353,0.9999998760953379,1,4442616,43981712,1063245,1097
49,43,20,False,467.6549983024597,48424328,1410,42,1.0,0.49575029101164353,0.9999998760953379,1,4428417,43995911,1061297,1075
49,44,20,False,468.28565788269043,48424328,1372,57,1.0,0.49575029101164353,0.9999998760953379,1,4442052,43982276,1061319,1109
49,45,20,False,471.80816435813904,48424328,1332,35,1.0,0.49575029101164353,0.9999998760953379,1,4430713,43993615,1061048,1061
49,46,20,False,470.76799726486206,48424328,1360,35,1.0,0.49575029101164353,0.9999998760953379,1,4418038,44006290,1059677,1090
49,47,20,False,473.9371922016144,48424328,1362,48,1.0,0.49575029101164353,0.9999998760953379,1,4436998,43987330,1060200,1056
49,48,20,False,474.1676046848297,48424328,1397,41,1.0,0.49575029101164353,0.9999998760953379,1,4439584,43984744,1064341,1062
49,49,20,False,467.3469831943512,48424328,1388,43,1.0,0.49575029101164353,0.9999998760953379,1,4417587,44006741,1059038,1090
49,50,20,False,465.13243198394775,48424328,1398,47,1.0,0.49575029101164353,0.9999998760953379,1,4441990,43982338,1060486,1112
49,1,40,False,469.2282073497772,48424328,1240,56,1.0,0.49575029101164353,0.9999998760953379,1,4407397,44016931,1055305,1312
49,2,40,False,463.8171417713165,48424328,1252,63,1.0,0.49575029101164353,0.9999998760953379,1,4400847,44023481,1051702,1321
49,3,40,False,468.07900166511536,48424328,1205,57,1.0,0.49575029101164353,0.9999998760953379,1,4411198,44013130,1049868,1323
49,4,40,False,467.149924993515,48424328,1197,61,1.0,0.49575029101164353,0.9999998760953379,1,4414514,44009814,1055167,1312
49,5,40,False,465.5658209323883,48424328,1222,57,1.0,0.49575029101164353,0.9999998760953379,1,4373631,44050697,1048782,1323
49,6,40,False,466.8632447719574,48424328,1190,55,1.0,0.49575029101164353,0.9999998760953379,1,4423076,44001252,1055589,1321
49,7,40,False,466.8588740825653,48424328,1226,59,1.0,0.49575029101164353,0.9999998760953379,1,4421182,44003146,1053909,1304
49,8,40,False,466.41762924194336,48424328,1244,64,1.0,0.49575029101164353,0.9999998760953379,1,4422099,44002229,1055317,1314
49,9,40,False,469.3995580673218,48424328,1275,69,1.0,0.49575029101164353,0.9999998760953379,1,4408846,44015482,1048594,1323
49,10,40,False,466.316593170166,48424328,1242,58,1.0,0.49575029101164353,0.9999998760953379,1,4406737,44017591,1052877,1309
49,11,40,False,465.3585124015808,48424328,1267,57,1.0,0.49575029101164353,0.9999998760953379,1,4420307,44004021,1053391,1309
49,12,40,False,465.1979241371155,48424328,1187,61,1.0,0.49575029101164353,0.9999998760953379,1,4401042,44023286,1052767,1362
49,13,40,False,469.17917227745056,48424328,1222,71,1.0,0.49575029101164353,0.9999998760953379,1,4427613,43996715,1055482,1295
49,14,40,False,467.4388210773468,48424328,1186,69,1.0,0.49575029101164353,0.9999998760953379,1,4430490,43993838,1054608,1325
49,15,40,False,465.9146888256073,48424328,1200,63,1.0,0.49575029101164353,0.9999998760953379,1,4419484,44004844,1055474,1321
49,16,40,False,464.9868264198303,48424328,1174,60,1.0,0.49575029101164353,0.9999998760953379,1,4408727,44015601,1054373,1338
49,17,40,False,466.13038182258606,48424328,1214,54,1.0,0.49575029101164353,0.9999998760953379,1,4399118,44025210,1053543,1307
49,18,40,False,466.18216371536255,48424328,1192,62,1.0,0.49575029101164353,0.9999998760953379,1,4450078,43974250,1057233,1315
49,19,40,False,465.3523886203766,48424328,1226,54,1.0,0.49575029101164353,0.9999998760953379,1,4376467,44047861,1053362,1324
49,20,40,False,467.63531160354614,48424328,1197,70,1.0,0.49575029101164353,0.9999998760953379,1,4418764,44005564,1055472,1332
49,21,40,False,467.151095867157,48424328,1193,63,1.0,0.49575029101164353,0.9999998760953379,1,4410329,44013999,1053282,1329
49,22,40,False,466.0312967300415,48424328,1246,58,1.0,0.49575029101164353,0.9999998760953379,1,4366727,44057601,1047544,1326
49,23,40,False,468.8842833042145,48424328,1236,56,1.0,0.49575029101164353,0.9999998760953379,1,4387402,44036926,1052687,1318
49,24,40,False,468.01039242744446,48424328,1228,63,1.0,0.49575029101164353,0.9999998760953379,1,4436583,43987745,1053541,1318
49,25,40,False,463.5823211669922,48424328,1230,55,1.0,0.49575029101164353,0.9999998760953379,1,4386424,44037904,1052495,1308
49,26,40,False,464.47432827949524,48424328,1221,67,1.0,0.49575029101164353,0.9999998760953379,1,4416617,44007711,1053633,1322
49,27,40,False,466.17428493499756,48424328,1193,67,1.0,0.49575029101164353,0.9999998760953379,1,4416467,44007861,1052025,1332
49,28,40,False,464.87879514694214,48424328,1182,59,1.0,0.49575029101164353,0.9999998760953379,1,4398398,44025930,1051345,1320
49,29,40,False,465.6051273345947,48424328,1238,62,1.0,0.49575029101164353,0.9999998760953379,1,4393572,44030756,1054572,1316
49,30,40,False,464.34255957603455,48424328,1189,60,1.0,0.49575029101164353,0.9999998760953379,1,4412424,44011904,1052419,1330
49,31,40,False,463.73286056518555,48424328,1251,66,1.0,0.49575029101164353,0.9999998760953379,1,4434385,43989943,1055561,1304
49,32,40,False,463.17703199386597,48424328,1201,55,1.0,0.49575029101164353,0.9999998760953379,1,4414155,44010173,1053034,1331
49,33,40,False,464.52889227867126,48424328,1222,55,1.0,0.49575029101164353,0.9999998760953379,1,4417777,44006551,1053573,1307
49,34,40,False,466.4115958213806,48424328,1268,57,1.0,0.49575029101164353,0.9999998760953379,1,4397063,44027265,1053177,1300
49,35,40,False,468.077006816864,48424328,1237,65,1.0,0.49575029101164353,0.9999998760953379,1,4435064,43989264,1058275,1304
49,36,40,False,465.59193110466003,48424328,1218,54,1.0,0.49575029101164353,0.9999998760953379,1,4415652,44008676,1052412,1323
49,37,40,False,466.3500895500183,48424328,1212,58,1.0,0.49575029101164353,0.9999998760953379,1,4401699,44022629,1053316,1324
49,38,40,False,465.1454293727875,48424328,1200,64,1.0,0.49575029101164353,0.9999998760953379,1,4436001,43988327,1053709,1341
49,39,40,False,466.93295407295227,48424328,1204,64,1.0,0.49575029101164353,0.9999998760953379,1,4417976,44006352,1052723,1354
49,40,40,False,470.96419310569763,48424328,1217,67,1.0,0.49575029101164353,0.9999998760953379,1,4410310,44014018,1051591,1322
49,41,40,False,474.9006588459015,48424328,1228,54,1.0,0.49575029101164353,0.9999998760953379,1,4398577,44025751,1053352,1300
49,42,40,False,467.3456132411957,48424328,1243,60,1.0,0.49575029101164353,0.9999998760953379,1,4408267,44016061,1052641,1319
49,43,40,False,468.1178984642029,48424328,1240,53,1.0,0.49575029101164353,0.9999998760953379,1,4390545,44033783,1051783,1328
49,44,40,False,465.8902063369751,48424328,1222,62,1.0,0.49575029101164353,0.9999998760953379,1,4444746,43979582,1056356,1321
49,45,40,False,464.79182839393616,48424328,1186,78,1.0,0.49575029101164353,0.9999998760953379,1,4438125,43986203,1054282,1324
49,46,40,False,464.04589462280273,48424328,1207,57,1.0,0.49575029101164353,0.9999998760953379,1,4411880,44012448,1053622,1319
49,47,40,False,464.8194389343262,48424328,1210,63,1.0,0.49575029101164353,0.9999998760953379,1,4422740,44001588,1054290,1331
49,48,40,False,465.7334680557251,48424328,1227,54,1.0,0.49575029101164353,0.9999998760953379,1,4427243,43997085,1054956,1329
49,49,40,False,468.68614530563354,48424328,1241,65,1.0,0.49575029101164353,0.9999998760953379,1,4400427,44023901,1052951,1308
49,50,40,False,466.21472907066345,48424328,1240,64,1.0,0.49575029101164353,0.9999998760953379,1,4400233,44024095,1050286,1319
49,1,60,True,92.22704362869263,9171598,995,0,1.0,0.3209712186553962,0.9999998760953379,0,2015848,7155750,510529,1614
49,2,60,True,99.83381986618042,9679360,1024,0,1.0,0.30139972526808895,0.9999998760953379,0,2010271,7669089,510374,1605
49,3,60,True,93.55704832077026,9262110,979,0,1.0,0.317391681067296,0.9999998760953379,0,2023339,7238771,512925,1604
49,4,60,True,97.75702810287476,9646310,999,0,1.0,0.30263650261660563,0.9999998760953379,0,2002528,7643782,507918,1607
49,5,60,True,97.87916612625122,9669194,1005,0,1.0,0.30177961204998754,0.9999998760953379,0,2026189,7643005,513276,1600
49,6,60,True,93.78590440750122,9310067,979,0,1.0,0.31551130138146743,0.9999998760953379,0,1978730,7331337,505533,1624
49,7,60,True,96.63720989227295,9597236,1006,0,1.0,0.3044822891575758,0.9999998760953379,0,2025651,7571585,513534,1607
49,8,60,True,95.2525327205658,9378168,1022,0,1.0,0.31286020768720246,0.9999998760953379,0,2029583,7348585,512493,1586
49,9,60,True,91.2740318775177,8956606,980,0,1.0,0.3296363147992875,0.9999998760953379,0,2022336,6934270,513310,1612
49,10,60,True,95.83752942085266,9478959,1009,0,1.0,0.3089773565371818,0.9999998760953379,0,1996500,7482459,508580,1608
49,11,60,True,91.86656403541565,9097253,977,0,1.0,0.3239415668418788,0.9999998760953379,0,1966460,7130793,502716,1612
49,12,60,True,92.47924733161926,9035303,982,0,1.0,0.32643767574395177,0.9999998760953379,0,1962575,7072728,503451,1628
49,13,60,True,88.22868967056274,8714921,967,0,1.0,0.33965685924536104,0.9999998760953379,0,1993851,6721070,506615,1615
49,14,60,True,101.82310605049133,10084226,991,0,1.0,0.2866530463289598,0.9999998760953379,0,2085720,7998506,522388,1587
49,15,60,True,92.32056140899658,8813891,969,0,1.0,0.3355171340519069,0.9999998760953379,0,2012353,6801538,511107,1606
49,16,60,True,93.77152061462402,9253659,990,0,1.0,0.3177242017890672,0.9999998760953379,0,2052461,7201198,517334,1600
49,17,60,True,94.88203191757202,9297957,1001,0,1.0,0.31598507688806987,0.9999998760953379,0,2072277,7225680,520817,1599
49,18,60,True,90.72917747497559,8965458,985,0,1.0,0.3292749665259633,0.9999998760953379,0,2011370,6954088,511489,1608
49,19,60,True,95.27978777885437,9404406,984,0,1.0,0.31184474732714906,0.9999998760953379,0,1991735,7412671,508575,1615
49,20,60,True,96.88520741462708,9625772,997,0,1.0,0.3034076188341915,0.9999998760953379,0,2004017,7621755,508878,1624
49,21,60,True,90.72912001609802,8879436,951,0,1.0,0.33280332295153897,0.9999998760953379,0,2005471,6873965,509180,1621
49,22,60,True,91.68293261528015,9084385,947,0,1.0,0.3244584729592854,0.9999998760953379,0,2002862,7081523,509320,1615
49,23,60,True,87.84286785125732,8585752,987,0,1.0,0.34513668009447646,0.9999998760953379,0,1972232,6613520,504612,1623
49,24,60,True,97.39734816551208,9654862,1001,0,1.0,0.3023159889147781,0.9999998760953379,0,1982135,7672727,506179,1611
49,25,60,True,93.45619511604309,9233784,987,0,1.0,0.3185075952945982,0.9999998760953379,0,2024397,7209387,512764,1608
49,26,60,True,96.92878651618958,9552035,963,0,1.0,0.3061923614851187,0.9999998760953379,0,2004749,7547286,509797,1609
49,27,60,True,93.73641920089722,9240104,985,0,1.0,0.3182582767896341,0.9999998760953379,0,2050249,7189855,517207,1598
49,28,60,True,99.50617241859436,9888527,1006,0,1.0,0.2936887715960546,0.9999998760953379,0,1971368,7917159,504133,1620
49,29,60,True,95.10430216789246,9367185,974,0,1.0,0.31328625175699687,0.9999998760953379,0,2025170,7342015,513249,1600
49,30,60,True,95.36642408370972,9457143,996,0,1.0,0.30981368438212875,0.9999998760953379,0,2022406,7434737,513371,1598
49,31,60,True,96.45741271972656,9487944,987,0,1.0,0.3086335685595523,0.9999998760953379,0,2042129,7445815,514746,1602
49,32,60,True,89.29044795036316,8721342,980,0,1.0,0.3393867384718117,0.9999998760953379,0,2029620,6691722,513712,1605
49,33,60,True,92.93614411354065,9115732,980,0,1.0,0.3232007075613651,0.9999998760953379,0,2031614,7084118,514129,1607
49,34,60,True,97.64990973472595,9594349,962,0,1.0,0.3045912258470411,0.9999998760953379,0,1985283,7609066,506275,1620
49,35,60,True,93.5010838508606,9245372,977,0,1.0,0.31805060791138023,0.9999998760953379,0,2007282,7238090,510772,1611
49,36,60,True,98.1873083114624,9176345,1000,0,1.0,0.32078248676802823,0.9999998760953379,0,1999734,7176611,508120,1608
49,37,60,True,89.64094281196594,8905984,979,0,1.0,0.33171039119654516,0.9999998760953379,0,2021299,6884685,511731,1613
49,38,60,True,91.59849309921265,9013378,985,0,1.0,0.32732568520207306,0.9999998760953379,0,2005211,7008167,509798,1605
49,39,60,True,97.37750768661499,9738174,974,0,1.0,0.29921130977177884,0.9999998760953379,0,2008610,7729564,509596,1611
49,40,60,True,95.14317345619202,9437026,992,0,1.0,0.3105868861858447,0.9999998760953379,0,1990874,7446152,507952,1612
49,41,60,True,94.28170609474182,9424756,1013,0,1.0,0.31105943374577866,0.9999998760953379,0,2036263,7388493,514416,1602
49,42,60,True,95.3153748512268,9550293,998,0,1.0,0.30625845776973804,0.9999998760953379,0,1969908,7580385,504224,1618
49,43,60,True,96.90060949325562,9587771,968,0,1.0,0.3048395825748381,0.9999998760953379,0,2014802,7572969,511349,1606
49,44,60,True,96.81074142456055,9596890,995,0,1.0,0.30449534290239777,0.9999998760953379,0,2027777,7569113,514136,1598
49,45,60,True,87.43172574043274,8690987,1014,0,1.0,0.34066561834973713,0.9999998760953379,0,2038138,6652849,514172,1590
49,46,60,True,96.47216510772705,9570902,981,0,1.0,0.30547740872361073,0.9999998760953379,0,2007194,7563708,510364,1619
49,47,60,True,100.48136901855469,10017461,974,0,1.0,0.2890342178363353,0.9999998760953379,0,2012292,8005169,511547,1619
49,48,60,True,95.38728857040405,9514956,1003,0,1.0,0.30760232557823053,0.9999998760953379,0,2011729,7503227,510658,1610
49,49,60,True,98.48899745941162,9792271,984,0,1.0,0.2972124415462238,0.9999998760953379,0,2017389,7774882,512933,1598
49,50,60,True,93.15194725990295,9305889,1005,0,1.0,0.31567467557109746,0.9999998760953379,0,2019718,7286171,511247,1618
49,1,80,True,69.67139506340027,7064665,603,0,1.0,0.41671823383591694,0.9999998760953379,0,918801,6145864,304398,1954
49,2,80,True,62.52089810371399,6423273,609,0,1.0,0.45118694198309844,0.9999998760953379,0,866360,5556913,297857,1962
49,3,80,True,65.5698447227478,6731507,556,0,1.0,0.4342802778444466,0.9999998760953379,0,890399,5841108,303277,1975
49,4,80,True,67.50826001167297,6890919,593,0,1.0,0.42578658047290024,0.9999998760953379,0,947353,5943566,314861,1965
49,5,80,True,65.64163494110107,6676826,570,0,1.0,0.4372326172504552,0.9999998760953379,0,887022,5789804,298092,1974
49,6,80,True,66.78779721260071,6825594,567,0,1.0,0.42924691314719593,0.9999998760953379,0,897070,5928524,299101,1970
49,7,80,True,65.1988046169281,6606360,597,0,1.0,0.4410668383521935,0.9999998760953379,0,811540,5794820,280352,1967
49,8,80,True,67.60115838050842,6889208,570,0,1.0,0.4258768571759276,0.9999998760953379,0,895663,5993545,298762,1967
49,9,80,True,59.32607436180115,6099535,590,0,1.0,0.46965313382696366,0.9999998760953379,0,816114,5283421,279674,1976
49,10,80,True,58.137298345565796,5949124,596,0,1.0,0.4784879531939275,0.9999998760953379,0,845736,5103388,285125,1973
49,11,80,True,64.38753700256348,6577576,612,0,1.0,0.44264269934937345,0.9999998760953379,0,964944,5612632,318931,1952
49,12,80,True,67.0024163722992,6814633,584,0,1.0,0.4298302776217768,0.9999998760953379,0,889104,5925529,297496,1966
49,13,80,True,66.2960753440857,6815696,588,0,1.0,0.4297736681186417,0.9999998760953379,0,859802,5955894,294876,1972
49,14,80,True,69.86746287345886,7131201,588,0,1.0,0.41329688065137044,0.9999998760953379,0,939404,6191797,311232,1956
49,15,80,True,61.393205404281616,6210502,603,0,1.0,0.4632399079535473,0.9999998760953379,0,917586,5292916,305702,1960
49,16,80,True,64.43518948554993,6576948,589,0,1.0,0.44267714366186955,0.9999998760953379,0,856490,5720458,289532,1969
49,17,80,True,62.59071063995361,6401622,593,0,1.0,0.452398948120473,0.9999998760953379,0,949652,5451970,312395,1958
49,18,80,True,59.862221002578735,6146769,614,0,1.0,0.466912510265557,0.9999998760953379,0,907978,5238791,304399,1967
49,19,80,True,64.9826226234436,6706486,611,0,1.0,0.4356287308707874,0.9999998760953379,0,862162,5844324,293281,1974
49,20,80,True,66.73599004745483,6757539,620,0,1.0,0.43288176937790596,0.9999998760953379,0,877943,5879596,295959,1959
49,21,80,True,62.01456618309021,6287867,556,0,1.0,0.45882055909746433,0.9999998760953379,0,895537,5392330,300705,1974
49,22,80,True,63.4675395488739,6479088,579,0,1.0,0.44807741551804314,0.9999998760953379,0,859052,5620036,290470,1967
49,23,80,True,65.15616130828857,6699854,588,0,1.0,0.4359868497006987,0.9999998760953379,0,853593,5846261,294648,1963
49,24,80,True,63.669817209243774,6454496,575,0,1.0,0.4494448181416547,0.9999998760953379,0,874180,5580316,296762,1967
49,25,80,True,60.08980894088745,6133013,591,0,1.0,0.4677090097838551,0.9999998760953379,0,831108,5301905,281716,1966
49,26,80,True,56.39110207557678,5708619,600,0,1.0,0.4929613271194445,0.9999998760953379,0,838281,4870338,283074,1972
49,27,80,True,62.244197607040405,6428803,599,0,1.0,0.4508778978177784,0.9999998760953379,0,864662,5564141,291287,1967
49,28,80,True,67.01973509788513,6536705,597,0,1.0,0.444889975097739,0.9999998760953379,0,833951,5702754,288943,1972
49,29,80,True,62.13367676734924,6316395,597,0,1.0,0.4572016050029352,0.9999998760953379,0,820297,5496098,284995,1972
49,30,80,True,63.32727789878845,6344263,581,0,1.0,0.4556256216186089,0.9999998760953379,0,832608,5511655,285999,1976
49,31,80,True,65.02414536476135,6665181,582,0,1.0,0.4378639423746411,0.9999998760953379,0,852351,5812830,288735,1973
49,32,80,True,72.7424521446228,7435532,620,0,1.0,0.3980024424266021,0.9999998760953379,0,906948,6528584,302484,1951
49,33,80,True,61.40697121620178,6243070,564,0,1.0,0.46137434991373977,0.9999998760953379,0,826690,5416380,282579,1975
49,34,80,True,69.264728307724,6951652,619,0,1.0,0.42259451825367605,0.9999998760953379,0,902551,6049101,301059,1953
49,35,80,True,62.15260338783264,6333381,622,0,1.0,0.45624036994269074,0.9999998760953379,0,886420,5446961,297922,1955
49,36,80,True,60.34986090660095,6190491,570,0,1.0,0.46438991619177994,0.9999998760953379,0,842157,5348334,287761,1971
49,37,80,True,63.20009160041809,6418123,605,0,1.0,0.451474940331096,0.9999998760953379,0,896319,5521804,299438,1961
49,38,80,True,67.48066449165344,6826974,585,0,1.0,0.4291735231599071,0.9999998760953379,0,921459,5905515,304779,1963
49,39,80,True,66.56592226028442,6609983,580,0,1.0,0.44086888496385235,0.9999998760953379,0,873096,5736887,296256,1968
49,40,80,True,68.59416627883911,6917008,565,0,1.0,0.4244124267242319,0.9999998760953379,0,892070,6024938,301002,1961
49,41,80,True,66.57382273674011,6754953,575,0,1.0,0.43302049448564717,0.9999998760953379,0,872414,5882539,296454,1962
49,42,80,True,65.10203289985657,6569793,609,0,1.0,0.44306976774492146,0.9999998760953379,0,871801,5697992,295617,1958
49,43,80,True,65.20469379425049,6589040,553,0,1.0,0.44201439690578825,0.9999998760953379,0,907886,5681154,303897,1966
49,44,80,True,66.12540674209595,6711477,574,0,1.0,0.435359417769805,0.9999998760953379,0,937897,5773580,313420,1964
49,45,80,True,64.52627372741699,6571685,558,0,1.0,0.4429659121208344,0.9999998760953379,0,876716,5694969,295431,1976
49,46,80,True,64.46271753311157,6478516,568,0,1.0,0.4481091734451883,0.9999998760953379,0,894142,5584374,300870,1968
49,47,80,True,60.82077932357788,6164421,585,0,1.0,0.4658924114263564,0.9999998760953379,0,857507,5306914,291141,1967
49,48,80,True,66.73940300941467,6809687,585,0,1.0,0.4300937723147531,0.9999998760953379,0,862566,5947121,294588,1968
49,49,80,True,57.839324712753296,5794391,600,0,1.0,0.48775009567262867,0.9999998760953379,0,862413,4931978,287566,1972
49,50,80,True,61.093865633010864,6149742,577,0,1.0,0.46674054604072407,0.9999998760953379,0,870136,5279606,294238,1968
64,1,20,False,1602.8281693458557,161061273,2348,67,1.0,0.4957503865924541,0.9999999627470969,1,14891549,146169724,3559270,1871
